7.18241297247099;7.1616370507313;7.17203253455834;0.0146907951475342;7.17202501160114;2;2
8.42590225416392;6.69153160664293;7.60829889132341;1.226385245953;7.55871693040343;2;2
7.95100336996692;6.14574799294519;7.10593670750082;1.27650831886554;7.04837568145605;2;2
9.17506677604348;8.37752793292301;8.78535214467133;0.563945124230159;8.77629735448325;2;2
8.32046880109285;7.75654279527661;8.04344942188726;0.39875590280011;8.03850579818473;2;2
8.39291939294133;6.60905796697925;7.55383158229327;1.26138051099489;7.50098867996029;2;2
7.2972837852428;6.7724772691728;7.03977268822758;0.371094246323988;7.0348805272078;2;2
6.94093089955282;5.60942276071007;6.31039402338473;0.941518434180793;6.27517683013145;2;2
7.04115651149493;6.08881398510094;6.58223141360619;0.673407858425524;6.56498524829794;2;2
8.39311663266334;7.84393188002544;8.12316669002826;0.38833226271452;8.11852425634439;2;2
7.46075748751283;7.07249323664785;7.26921807589745;0.274544284678942;7.26662536208034;2;2
7.69781957388562;5.5948067277155;6.72897795034979;1.48705464444931;6.64631315080056;2;2
8.36163798676418;7.21465087522501;7.80923098240418;0.811042364502918;7.7881444309946;2;2
7.60950572219159;7.2752882255327;7.44427283556431;0.236327458278694;7.44239697386214;2;2
8.43214847018626;7.81776652632884;8.13076261132534;0.434433638740152;8.12495749825755;2;2
8.29294456690486;7.1267121628166;7.73184828619247;0.824650841370296;7.70982836486073;2;2
8.9534165772973;5.72705463452409;7.51541160527638;2.28138240829714;7.34023560591069;2;2
6.69995268192043;5.96376806322793;6.34255056944563;0.520561136082706;6.33186037257418;2;2
7.18577206905348;5.57566947224374;6.43130664375832;1.13851446461024;6.38072077064861;2;2
9.38520306202692;8.99025103267709;9.18984902340705;0.279273258196654;9.18772704735201;2;2
8.4146715276885;7.95136456875284;8.18629633668698;0.327607492434323;8.18301804822067;2;2
9.45014493490162;7.92242507704157;8.71980671781158;1.08026107124619;8.6862850059716;2;2
7.78879444683063;7.22601331124549;7.51267553236784;0.397946357296117;7.50740387903806;2;2
8.73246952403046;7.36104056290179;8.07591920950198;0.969746718329703;8.04675504346612;2;2
8.98421904389891;5.40540540538237;7.41399350638011;2.53060339239794;7.19481222464064;2;2
8.41446536279105;8.22516416230624;8.32035314270065;0.133856162549568;8.31981476254865;2;2
7.32767260966896;6.14279146175227;6.76123778671736;0.837837494591987;6.73523203571061;2;2
7.32904831309621;7.25580186724476;7.29251705217104;0.0517930585593705;7.29242509017048;2;2
7.77028412255089;7.37981378677216;7.57756447919115;0.276104222281333;7.57504895466152;2;2
8.17834233425383;6.12193790533422;7.22369043678563;1.45409751655111;7.15014011979403;2;2
6.71098527212651;6.2611194400262;6.48995146225967;0.318103180502256;6.48605235607636;2;2
7.88990905347298;7.30445428320808;7.60281912344203;0.413979038132321;7.59718166834053;2;2
8.34312210094253;6.74911990640999;7.58809284017846;1.12712976098019;7.54612100367626;2;2
7.86248240538426;6.42327923608493;7.17903704265749;1.01767032051673;7.14288082073459;2;2
8.83312246486735;8.25831925296008;8.5505523027216;0.406447248987436;8.54572085891372;2;2
8.33489590739025;7.75270591617511;8.04906636852149;0.411670490727163;8.04380091178268;2;2
6.40826392003183;6.08043428000077;6.2465001201549;0.231810561539903;6.2443491000163;2;2
6.82402715020303;6.70417931335272;6.76436866279089;0.0847452181473932;6.76410323177788;2;2
7.96757225704366;6.1514367528206;7.11766751805547;1.28420173058978;7.05950450493213;2;2
7.92145894654289;7.13710340493729;7.53948794198027;0.55462312233057;7.52928117574009;2;2
8.3239650689778;8.12992754023713;8.22751834635052;0.137205252377209;8.22694630460746;2;2
8.9075593065892;6.36340216200936;7.740720246717;1.79899076933661;7.63548073429928;2;2
7.66162281781733;-351.51553168828;248.618049910195;253.97660159855;-171.926954435231;2;2
7.98860912330323;7.92269742398457;7.955721532235;0.0466066095477543;7.9556532736439;2;2
7.87823406242232;6.71141388427465;7.31811616019949;0.825066460393508;7.29482397334849;2;2
8.17630850893948;7.3303723524033;7.76486895118761;0.598167192737615;7.75334043067139;2;2
7.85118803272532;7.18435176358455;7.52515992481654;0.471524447850576;7.51776989815493;2;2
6.18817973243853;5.21805349146761;5.72370730561846;0.685982843597551;5.70311661195307;2;2
8.39133219965988;6.682718314094;7.58528773846372;1.20817246491313;7.53702525687694;2;2
7.89279277420841;6.79290504568607;7.36341417877277;0.777738071382016;7.34284890994724;2;2
6.64231715383314;6.41368970356386;6.52900424206123;0.161664020450796;6.5280034286985;2;2
7.57139500507875;6.1635836950381;6.90346964535482;0.995472923960861;6.86748935005842;2;2
10.2232472199769;9.33293831486051;9.78822050501919;0.629543464158543;9.77809276741869;2;2
7.87853240520253;7.87265144906837;7.87559247607266;0.00415846396232748;7.87559192713545;2;2
9.00180635951947;7.99211899345551;8.51194700817145;0.713956783422208;8.49696267648749;2;2
9.00003643083561;8.45705956527352;8.73276909825722;0.383942623666372;8.72854799805457;2;2
8.87302043461997;8.2983906654872;8.59051160496942;0.406324606425439;8.58570555005358;2;2
8.76269925374588;6.75265878066362;7.82250915051149;1.42131324897588;7.75767901720475;2;2
6.9615266889848;6.23477250927555;6.60814807960089;0.513892808728072;6.59814959913017;2;2
7.77528144770067;7.70943680499824;7.74242912273725;0.0465591933596987;7.74235912634946;2;2
8.40265340027293;7.92346276963891;8.16657352954628;0.33883894440237;8.16305808495592;2;2
7.14455650704496;6.01901750539822;6.60580272989773;0.795876260554346;6.58178700622159;2;2
8.39204192046943;8.32044004900443;8.35631767598603;0.0506301688585484;8.35624098473693;2;2
8.86887686442963;6.68603985216191;7.85366493240934;1.54349885359948;7.77745835829577;2;2
10.5832496735186;8.31367422022428;9.51636360938498;1.60483219343895;9.44846194687144;2;2
7.16832275957449;6.28418223926578;6.74076396270249;0.625181757432096;6.72625249942013;2;2
