0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
0.888600790513834;0.888600790513834;0.888600790513834;0;0.888600790513834;2;2
