3.69066646258488;-3.75730570151923;1.74199471342587;1.74912315214884;0.187356982979652;51;51
3.21031004907951;-4.00845080041993;1.65992000343171;1.66747932107668;0.113736531109747;73;73
4.4833980505089;-5.44892375965206;1.79855973867601;1.78521483879395;0.305538165167718;70;70
3.40561403013735;-3.37505785841386;1.7463286238075;1.75820538218522;0.0123139661345286;74;74
3.17573117441346;-2.45975759564358;1.43960587722197;1.38233349317143;0.444604196288408;53;53
3.71596333405499;-3.05538443381837;1.70179408702162;1.67205277523033;0.396735387704752;49;49
3.53851963122378;-3.26766897320732;1.90869936362986;1.92696462758643;-0.000907700923044372;53;53
4.26262286044283;-3.63344974694814;1.83447917773205;1.81668911599522;0.331910999112637;73;73
3.97845800342897;-3.07675942007486;1.65687863981597;1.61523095198496;0.417237310353026;69;69
3.97845800342897;-3.90805134844892;1.62463283112677;1.62665039627786;0.166744866158308;77;77
3.35441069585817;-3.54246744305913;1.58353741761183;1.50632337483262;0.51231334196214;95;95
5.35063263000402;-2.78805824947332;1.55448580361278;1.4700208294766;0.534697062203129;71;71
4.2361583104651;-4.3693833826378;1.82916884141372;1.82856989539966;0.223511681540222;70;70
4.30462452135805;-2.716386487192;1.58914345872424;1.52772323898645;0.468570566681284;83;83
2.81873179578731;-4.05256528917311;1.52444754860078;1.54291825024501;-0.00494731712547511;42;42
4.50640729868937;-3.13437583295881;1.68774959057547;1.66789847668075;0.322810156212031;74;74
4.35922296443809;-5.64125972523688;1.73122501823355;1.68114737356611;0.451811518757366;85;85
2.68688222983713;-3.506736205194;1.4934307686901;1.44327083747935;-0.424698398961922;63;63
4.20728937048878;-3.13551262459726;1.73898657000661;1.75488701921721;0.120155716189618;44;44
3.97845800342897;-4.15101270334;1.67342798942553;1.65896274823664;0.295838418806856;70;70
3.97845800342897;-4.37780644655676;1.80732213491245;1.74574947862419;0.508283202180603;77;77
3.66444545882974;-3.08673630588209;1.83280702254942;1.83459469783249;0.20899465953822;67;67
3.45301743014555;-5.33608861616766;1.74119299595205;1.75261268374246;0.114286192154244;58;58
3.73287890899237;-2.79682183384652;1.40887024526813;1.41998680202627;0.0236348117385359;63;63
3.97845800342897;-2.78612892505676;1.76887090521255;1.6393142844203;0.690930030594801;75;75
4.56027935878364;-2.9848645480219;1.94491899254056;1.85184504726652;0.635461354569954;68;68
3.97845800342897;-3.00283725388422;1.37496997978231;1.29633221313799;0.498254856749704;44;44
3.71426821734414;-3.63334479470451;1.70322944469725;1.66369718474042;0.42159883634923;62;62
3.6961195605951;-3.55608640457969;1.62981491341477;1.58586281161688;0.424296476789819;65;65
4.32143323928816;-3.35586517277113;1.80333562739472;1.74322206531181;0.507823583595442;68;68
2.90311663539541;-3.90376164531574;1.45292323136541;1.3656351057038;0.520796338532303;74;74
3.7284638277508;-3.77970208087891;1.73498159197677;1.73439733679532;-0.20147661077893;78;78
3.73474361726633;-4.3514709771353;1.81352857511369;1.80678012386361;0.308865467660058;46;46
3.70839550605624;-3.37340609477332;1.71090445425325;1.65223745702697;0.485545644192996;71;71
3.53262420529857;-3.06728387469249;1.49576524761723;1.50412140132623;0.0393539749594254;85;85
3.50594167108197;-3.95265853827895;1.63717725258371;1.652718299986;0.117926937066238;42;42
5.14929065119841;-3.06299028358288;1.75306860973435;1.73978839791393;0.312551843666971;59;59
4.24596170804146;-3.97675709278513;1.94816081361413;1.94684736231971;0.259327148519988;61;61
3.06791673685678;-2.92621447249617;1.51935804852892;1.53438145327677;0.0728247562683551;46;46
3.62344809711178;-3.20296011658859;1.54386894927636;1.55242459286161;0.0469036832300748;84;84
3.97845800342897;-4.36993039058182;1.782040112683;1.73311624317277;0.460460939016459;75;75
3.75168829167053;-3.36485935329185;1.72019566970068;1.70402980835051;0.330345428651809;54;54
4.43923541050566;-3.63785528028575;1.79881870859768;1.79332159623156;0.281606104192473;54;54
3.97845800342897;-4.06627758950858;1.62631492710033;1.60570617906615;0.310786183783718;86;86
4.65415220815744;-4.13255285617929;1.77543398157007;1.77783221295377;0.189723928704967;71;71
3.33557433331731;-2.45975759564358;1.497789107968;1.47883927288134;0.325745883250223;44;44
3.34940744489564;-3.78985979641721;1.69525864593135;1.68998964689226;0.239800833063889;72;72
3.51961877978585;-3.81010671667165;1.66882307113244;1.67522149295863;0.143141425357971;67;67
5.53407334922206;-3.84510139997342;1.84742091204497;1.84698033808382;0.224412641570592;70;70
3.97845800342897;-4.85244340382644;1.92989118062301;1.93886391876779;0.0726504754568356;94;94
3.31606802891792;-4.6058294620011;1.80700383926264;1.82027178474521;-0.0244912033206149;68;68
