5.7476864388965;-3.02571232108706;1.96603997178514;1.68712439523876;1.02964870521676;69;69
4.38259803840365;-2.48507915049746;2.01239947482952;1.59227585515404;1.24374982899181;78;78
4.60486812489527;-2.48507915049746;1.63605149525973;1.3092452947815;0.99841059593348;50;50
4.6910943157557;-2.93057743490948;2.32037598057556;1.98481299656934;1.23705415671664;46;46
5.04349957805996;-3.09520974290873;2.09449755601096;1.88385003338886;0.952688386022512;51;51
4.36116118502834;-3.90206057871753;1.88207555246656;1.69818071606258;0.835729420933222;72;72
4.00225025979881;-3.00086047112382;1.89196332869268;1.67807048132284;0.893046163604241;83;83
5.00156631225057;-3.99654872116946;2.06895317751319;1.9067699302063;0.830470801851664;81;81
4.97518616029944;-3.64316493581155;1.94840881240355;1.80024791370773;0.782471797250269;57;57
5.36654172617935;-3.24100401606706;1.97896360231331;1.86364469666862;0.707821712333084;60;60
5.52977197779372;-3.77699864909872;2.04458714422236;1.82624312913299;0.940933218675966;83;83
4.39808544693346;-4.32251961190802;1.85405766629089;1.7985572956996;0.497025076945321;73;73
4.77019612271218;-3.44552992769087;2.02953838738926;1.74816216735493;1.04733540308391;90;90
4.26722495367806;-2.48507915049746;1.72890305728354;1.55896027024799;0.779330353416916;50;50
3.63925754581477;-3.02828062226723;1.56173647051773;1.35398283677933;0.794489369186698;72;72
5.32145343222721;-4.19700333750776;1.95293839585266;1.75789032228714;0.871383546200283;87;87
5.14305960801424;-4.29605076883359;2.05369148370339;1.79060091037789;1.02671666568386;75;75
4.29919643421431;-4.30930479417612;2.04734501259194;1.93042385178354;0.726806015635822;59;59
5.57436008679632;-4.16477698409158;2.44169818671243;1.9788290266228;1.44722786309919;81;81
5.61155850123999;-3.654675545055;2.03780561125955;1.80429655582277;0.973669665562003;64;64
5.69908977447835;-3.05103819307521;1.84173326388665;1.6979265733983;0.742578722120692;68;68
4.97952148487888;-2.48507915049746;2.24696963982977;1.97597174066328;1.09078365880806;86;86
5.04440253824581;-2.8408551007188;1.77356515290869;1.64121563479775;0.702413282037636;65;65
6.16469339656423;-2.12106175263663;2.1312077696899;1.71869578315994;1.28213322689106;53;53
5.88962877626908;-4.0562706355387;2.16333648845897;1.87852066714779;1.09280350396842;82;82
5.54004248087228;-3.01313480000514;1.98939445043316;1.90037341887911;0.629080792251435;73;73
5.42553749239052;-4.09185318940981;2.35041679727849;2.00325460198269;1.25041888193879;77;77
5.50876803882829;-3.31243358125389;2.12817394636761;1.84762114304806;1.07865694000166;71;71
5.15172215688315;-3.79301699249593;2.16852991395112;1.9805392879196;0.914342574441472;70;70
4.3271426899072;-6.80996542402831;2.08347584554298;1.92445327489269;0.827182686515419;79;79
4.00225025979881;-2.20932564901047;2.03159223396629;1.79588792560224;1.00481872917407;30;30
4.96737695839922;-3.32219188014065;1.90126854461953;1.71572605015237;0.869029555058136;35;35
