185.647473747865;175.806270201593;180.262950825222;1.82416772820229;180.253824483543;89;89
183.94746746988;176.177692291078;180.503896070453;1.65187302979439;180.496415318627;97;97
183.4850306111;176.997701200804;180.37190431793;1.571043313525;180.365156005334;73;73
186.025708316702;176.67343085197;180.654675100522;2.00226665399133;180.643735096795;71;71
184.323149269732;176.997701200804;180.388533861508;1.56903354548237;180.381782540544;94;94
186.879104704805;176.291379518836;180.816398826242;2.04217176473981;180.805030895306;70;70
183.959533986565;176.1900551859;180.579533609201;1.72392577299505;180.571407447156;80;80
184.304570410857;174.053114243238;180.490083523056;1.97567075928675;180.479376225131;102;102
184.928341169335;175.888115033836;179.856962079878;1.65298164890444;179.849468678385;74;74
185.236248652925;176.997701200804;180.703597814696;1.93578836703245;180.693361883001;78;78
184.106961478485;175.866155498427;180.632509513248;1.74755042998989;180.624156515367;84;84
186.038839172945;176.427711459293;180.657624590083;1.82020897503278;180.648569261778;80;80
185.647473747865;176.997701200804;180.811548314731;1.56616709133811;180.804845968124;84;84
184.146277550885;175.35628269253;180.182941373979;1.69169401345672;180.175110048984;72;72
186.0421606533;176.997701200804;180.795261245896;1.91893158786627;180.785214968821;74;74
186.051542854343;176.997701200804;180.428213458647;1.73310414479512;180.419982085663;90;90
184.783680811591;176.207438059993;180.583645918208;1.81789604385935;180.574599490123;88;88
184.393419562683;176.699827974714;180.578954452484;1.72954720534016;180.570762664984;91;91
184.028098143834;176.589585144729;180.759401126983;1.47647461380668;180.753437240609;91;91
184.351647324452;176.55244392652;180.385951235688;1.67664107489566;180.37824567457;90;90
185.093034843058;175.457087207062;180.418937899458;1.8218149134125;180.409862248855;75;75
185.186573616941;176.192529909887;180.184603315248;1.73213611978348;180.176369001644;91;91
186.193076914743;175.866753125029;180.289864996102;1.90915292127315;180.279862775726;95;95
184.628069941338;175.656494064836;180.816366511307;1.85442653095951;180.806977273954;79;79
184.548506605426;176.500552036082;180.59500977294;1.89761504258036;180.585169317777;77;77
185.356019554368;176.390431364979;180.610633653348;1.84662614924716;180.601291472833;96;96
184.73560921111;175.51096695895;180.649502141262;1.77970010951264;180.64085076979;76;76
184.602707186174;176.176448292577;180.696284085617;1.90709192556014;180.686324795624;96;96
184.714873848879;175.750515937595;179.925230219099;1.85708073481004;179.915748086035;94;94
184.798405155129;176.595745523321;180.709958059318;1.78060145435924;180.701339297187;57;57
185.152934118553;176.997701200804;180.557169663852;1.75123341999984;180.548780385676;82;82
183.893853391373;176.118051027986;180.719166306704;1.71703411285706;180.71110410241;86;86
184.170819329846;176.214763011533;180.456039623099;1.7583501518722;180.44757989133;80;80
185.946120186002;175.509535148269;180.396119944229;1.80903397102524;180.387157099929;84;84
183.4850306111;176.997701200804;180.204185001977;1.47345002480624;180.19824354785;73;73
184.267186722343;176.642295645952;180.457624414215;1.61850227698036;180.450471387825;69;69
183.4850306111;175.467072419274;180.361703233273;1.63872710561346;180.354336071727;96;96
184.891833378622;175.521558247386;180.476411991787;1.9148294926728;180.466369108025;88;88
