-6.27328960902709;-7.74420240857924;7.0472275918893;1.04009241509741;-7.00874600880317;2;2
-6.57994440460415;-7.54721264084051;7.08011606591814;0.683961929069076;-7.06357852272233;2;2
-5.83957787682327;-7.91761452417295;6.9566259613723;1.46939380489512;-6.87859620049811;2;2
-7.3337744919921;-7.34564880266519;7.33971404863604;0.00839640559885497;-7.33971164732865;2;2
-6.65760177691483;-7.72649103997428;7.21187649682045;0.755818846246831;-7.19204640844455;2;2
-6.52635147576044;-7.22642121035461;6.88528964875929;0.495024056635005;-6.87638634305753;2;2
-7.87267259660136;-7.98034828634926;7.92669327603622;0.076138210389684;-7.92651044147531;2;2
-6.26420592978161;-8.09179592197272;7.23593246145807;1.292301276707;-7.17800092587716;2;2
-7.33757082750129;-8.64215801419243;8.01644686849693;0.922482446358385;-7.98986442084686;2;2
-5.64670998215134;-7.27189555717921;6.51021499710456;1.14917974078877;-6.45930276966527;2;2
-6.60155593045487;-9.38968712507327;8.11624189541227;1.97150647455242;-7.99562152776407;2;2
-7.4469858090786;-9.17614339820375;8.35641087145123;1.22269905701057;-8.31156460364118;2;2
-6.52677417911901;-6.69721215042929;6.61254231642688;0.120517845285173;-6.61199316477415;2;2
-6.90062805494926;-7.81470250809536;7.37184654081949;0.64634824432899;-7.35766528152231;2;2
-6.09440001643531;-6.87581443854867;6.49686600422393;0.552543436793324;-6.48510722749199;2;2
-5.64137066242018;-8.16317936920006;7.0165005652586;1.78318803741933;-6.90227501581012;2;2
-6.83328607163421;-8.01231682953867;7.44617416911862;0.833700644141755;-7.42280145058644;2;2
-7.78584192492183;-8.1898712145586;7.99041065874983;0.285691850500144;-7.98785656974021;2;2
-4.69369531607801;-6.34711428958545;5.58196361172449;1.16914376830961;-5.52040480283173;2;2
-6.39607145637103;-7.39630320518733;6.91429791005814;0.707270652346085;-6.89618733077918;2;2
-5.9656272532559;-7.34626772267586;6.69164994519359;0.976260238307432;-6.65594748796588;2;2
-5.9486455542563;-6.25672418608816;6.10462863206902;0.217844489706986;-6.10268487017223;2;2
-7.25501505270346;-7.65409357486621;7.45722441219795;0.282191129247185;-7.45455431378483;2;2
-6.0331623299927;-8.11666802022924;7.1512008589696;1.47326100220701;-7.07491517511097;2;2
-5.70183856036648;-5.79342465258706;5.74781402681426;0.0647611468715467;-5.74763160647677;2;2
350.629857188092;-4.86043261280666;247.956569339195;251.369594564187;172.884712287643;2;2
-6.72714307131695;-9.74158003529789;8.37116585327522;2.13152881869031;-8.23436155330742;2;2
353.344280918167;-6.11274782018818;249.889522132771;254.174502566058;173.615766548989;2;2
-5.17533503724603;-7.92566344020422;6.6932889417362;1.9447758642217;-6.55049923872512;2;2
-5.62696746340822;-6.99708058792854;6.34909046983192;0.96881628134101;-6.31202402566838;2;2
-7.83890452010634;-8.02496139006333;7.93247847105023;0.13156207443293;-7.93193295508484;2;2
-6.02715931255967;-7.74796820619749;6.94109720084735;1.21679563781742;-6.88756375937858;2;2
-5.21310669054353;-5.93955596174965;5.58814845855698;0.513677205857869;-5.57633132614659;2;2
351.287261202634;-6.18688611794266;248.436126039556;252.772393669259;172.550187542346;2;2
-6.94920267693079;-7.57222459979524;7.26739304134592;0.440543026485332;-7.26071363836301;2;2
-7.9847157703845;-9.16746249641058;8.59645434341745;0.83632823039923;-8.57608913339754;2;2
-7.1214187895249;-7.13109392172445;7.12625799758378;0.00684135158717849;-7.12625635562468;2;2
-6.68120615820485;-8.88544623377356;7.86096910379742;1.55863310479779;-7.78332619598921;2;2
-6.44281971374886;-6.60821201697938;6.52603983765123;0.116950019170364;-6.52551586536412;2;2
-4.2630999421004;-7.53911181849508;6.12422354785113;2.31649021304635;-5.90110588029774;2;2
-7.16846687800994;-7.86820055652232;7.52646986902836;0.494786429100714;-7.51833371726613;2;2
-6.9333830234981;-9.65552325650241;8.40538308191217;1.92484381809807;-8.29445314000026;2;2
-4.84843035605018;-6.8921234359672;5.95855025883298;1.44510923547335;-5.87027689600869;2;2
-7.73640379566037;-8.24175320901228;7.99307324024284;0.357335997049777;-7.98907850233633;2;2
-8.74297185561863;-8.97649720711243;8.86050390715553;0.165127359620245;-8.85973453136553;2;2
-7.00769584767393;-7.90328020030583;7.46892358436115;0.633273768870583;-7.45548802398988;2;2
-6.70441163091295;-8.10820561831546;7.43949372153789;0.992632247881218;-7.4063086246142;2;2
-6.18787985709963;-7.8908764649018;7.09069067546457;1.2042004497146;-7.03937816100071;2;2
-7.57335480326213;-8.87510272519245;8.24994398037987;0.920474782992429;-8.22422876422729;2;2
-5.14332271305947;-6.92773276577378;6.10111669305911;1.26176844869174;-6.03552773941663;2;2
-5.66704142473237;-7.13609696450918;6.44357192853893;1.03877913411584;-6.40156919462078;2;2
-6.07361657011073;-6.77904028092709;6.43600051938918;0.498809889528028;-6.42632842551891;2;2
-8.58506669626856;-8.69618919412456;8.64080657923172;0.0785754717763689;-8.64062794519656;2;2
-6.48379548634063;-7.50651472607723;7.01382090024779;0.723171709667701;-6.99515510620893;2;2
-7.04410957363552;-7.78201498783643;7.42223810438248;0.521777922255729;-7.41306228073597;2;2
-5.50164793442169;-6.68890489161949;6.12411539095474;0.839517445445468;-6.09527641302059;2;2
-5.83463364633822;-8.58456266173364;7.3395390141416;1.94449345456775;-7.20959815403593;2;2
-6.54113989107704;-8.47425216213246;7.56965853860153;1.36691679565822;-7.50769602660475;2;2
-7.98634763515872;-8.569484703752;8.28304945770109;0.412340175563551;-8.27791616945536;2;2
