-53.6730067639511;-59.2814371258045;56.7485801549568;1.25362420655153;-56.7349624909235;60;60
-53.1700106798023;-60.240204410497;56.4033124455627;1.55117110032151;-56.3822835326884;70;70
-53.1673894869015;-60.3474434468478;56.422306164725;1.39817535570025;-56.4052018998995;78;78
-53.8124400418881;-60.6284710468633;56.5980855059117;1.32910782687365;-56.5827104458849;67;67
-53.9711360066759;-59.2947763107118;56.7103094080856;1.24514539829865;-56.6968554279367;63;63
-51.3049029152087;-59.6385542168958;56.3577223040587;1.33479909533643;-56.3421083278959;81;81
-53.3026235326086;-59.3377542194723;56.3400615206626;1.44436310464797;-56.3218291830477;65;65
-53.951266288708;-59.8928106910394;56.4994767529849;1.37882272902283;-56.4828711770432;76;76
-53.4076963118183;-60.7015993607792;56.541194940758;1.1878687015541;-56.5288843095047;74;74
-53.3015198251461;-58.4094267169242;56.562156781051;1.18469595721673;-56.5499456503941;63;63
-53.7106959714831;-58.8990417676202;56.5477747602797;1.25268808699825;-56.5341019188436;68;68
-53.4497841537553;-59.4072646771482;56.5549365088722;1.32607002798632;-56.5395872480906;78;78
-51.5665684164558;-58.0727173296237;56.1238798071597;1.21075480131173;-56.1110560463909;55;55
-53.6275166564414;-60.3592814371736;56.5082969377192;1.42081101367778;-56.490664147265;77;77
-53.5789830754842;-58.6166450334544;56.2108493550738;1.23312546065069;-56.1975179565352;69;69
-53.133552785269;-59.7285067873803;56.5288425510589;1.43188562139537;-56.5109675918817;69;69
-53.9616622836304;-59.8421008248823;56.7815674285262;1.25623421007351;-56.7678571134668;74;74
-51.7888318079754;-60.1747841728252;56.3183429013349;1.45214623171041;-56.2998646970314;76;76
-53.3740023177248;-59.7693062326047;56.5380929995671;1.39449758359406;-56.5211459006416;68;68
-53.457695697755;-59.9339322016073;56.4956395646803;1.26361730202815;-56.481730728051;63;63
-53.798485674659;-59.065579235594;56.4069546840129;1.23319910635214;-56.3936411879817;80;80
-53.2284598974412;-59.4594594595206;56.7440739034581;1.16753222500003;-56.7322330335392;70;70
-54.6428571427498;-59.8743348063707;56.7730995406386;1.18845405867474;-56.7608294219054;73;73
-52.9729729730479;-59.7354732318058;56.6459161333853;1.39927797318651;-56.6288613882434;75;75
-54.1599752252881;-58.479003758076;56.4219306047647;1.00079676104741;-56.4131995067493;61;61
-53.7642854680027;-59.2765803461226;56.4770467764132;1.20191679283284;-56.4644265887349;75;75
-54.3945942673676;-59.6548767161447;56.7760082016708;1.19410896355885;-56.7636458547874;64;64
-53.3374601544742;-59.4594594594828;56.4124712812097;1.26307723891267;-56.3985538394533;63;63
-53.3317542981065;-59.1795244433253;56.3680818091248;1.2287415687873;-56.3548713357518;73;73
-53.7004514018636;-59.5085070419987;56.5624521653408;1.33970487708521;-56.5468077330719;71;71
-53.443609018931;-59.7036200284159;56.3754390557051;1.30689555719916;-56.3605149453512;67;67
-53.118862521475;-58.7205012701528;56.8500599694027;1.14965647769417;-56.8386217849402;62;62
-52.8143712573272;-59.6385542168958;56.4973141565065;1.45087736561987;-56.4789060070965;83;83
-53.4801362471672;-58.960282120801;56.1597649891912;1.20660320790903;-56.1470105567306;62;62
-53.4719616829161;-59.7713674195371;56.5879595799312;1.3197102079284;-56.5728210873473;61;61
-52.306244186815;-58.9285714286173;56.5847677059449;1.2143696241733;-56.5719024700393;78;78
-53.5857560915912;-59.4358496063847;56.5325022022158;1.26897906693925;-56.5184955199247;60;60
-52.972972972819;-59.4594594594828;56.6036749941834;1.65776286988122;-56.579820243253;57;57
-53.5714285713259;-59.958925281946;56.6449740736836;1.32676165932965;-56.6296258451632;81;81
-53.646665989606;-58.4680232884939;56.5946943802532;1.1738889853862;-56.5827089147745;64;64
-54.0540540539296;-60.3139812951059;56.6026192839182;1.35141922646546;-56.5867443212042;62;62
-53.4366627708309;-59.3643198826772;56.734831078687;1.06195487935971;-56.7250239841604;75;75
-53.4679437184783;-59.6385542168958;56.6088025787484;1.23120877804678;-56.5956032718312;70;70
-53.0578640453844;-59.7724278597141;56.4520021193756;1.35687471984721;-56.4359438570363;65;65
-53.5570917352735;-59.1912395077102;56.4283012350166;1.22008921804598;-56.4152951690963;71;71
-52.9376787039372;-59.7317635649057;56.3816493400277;1.41079795652099;-56.364276135676;63;63
-53.7313432834836;-58.9863906825707;56.4047246522084;1.25858481952086;-56.3908818553641;70;70
-53.2321663955265;-60.0773941703889;56.5889127820831;1.39412676665451;-56.572009961135;63;63
-54.0355567671217;-59.9041256631897;56.8885221118946;1.39263780758533;-56.8717207040495;69;69
-53.282034306484;-60.5227676450444;56.5422711592783;1.4583425415758;-56.523780055042;59;59
-52.5388004446585;-59.1460648260235;56.3052198311276;1.22819504555956;-56.2920228055081;67;67
-53.7313432834496;-60.3592814371736;56.5024457480539;1.3591982279269;-56.4863507550603;64;64
-53.051895087971;-58.7784486997676;56.301372983908;1.21547952864213;-56.2884359145399;71;71
-53.0433258866229;-59.082886007523;56.6705776971292;1.27790273352112;-56.6563860839232;66;66
-53.3938524650106;-59.5376448742056;56.4769801326985;1.2804386075403;-56.462683279663;66;66
-52.8143712575554;-59.3051844598254;56.2776113670655;1.33228363345556;-56.262067912988;69;69
-53.3923816127727;-59.9331147038293;56.5238936849868;1.41408968251096;-56.5064351986643;76;76
-53.1325301203318;-58.8739627845832;56.4216991209749;1.43153767925781;-56.4038543381965;57;57
-53.260669194833;-60.098650684774;56.4479931720674;1.42495549594386;-56.4302581382901;71;71
-53.1631955769179;-61.461379696579;56.8339566659686;1.35302097852317;-56.8180930857504;66;66
-53.4288682161875;-60.1380625940228;56.8631067422903;1.35759807703825;-56.8471683878975;60;60
-53.553116571443;-58.9430335751946;56.3900839963969;1.23959883416064;-56.3766442530797;73;73
-53.0311344590191;-59.9229831031952;56.7547563315216;1.3481793720909;-56.7389735585745;69;69
-53.3280191467903;-59.0656554194129;56.2970772708075;1.418684349365;-56.2795364121702;53;53
-53.892215568768;-59.8175299076615;56.5243336614341;1.32114304179915;-56.5091158385871;69;69
-53.1483650369015;-59.9737843111228;56.5172882030262;1.47125603955279;-56.4984491525477;61;61
-54.054054053964;-58.7904388034531;56.5307183149118;1.08782204681514;-56.5204094645725;66;66
-53.2715109063383;-60.3853043845042;56.4794599468181;1.42411411378343;-56.4617522128451;72;72
-54.0964190348167;-59.281437125767;56.6363157784127;1.42306427294012;-56.6186831318221;72;72
-54.2754264613174;-59.641121965914;56.6485599088356;1.31174086554627;-56.6335816787096;72;72
-53.6084931354268;-60.2326549255958;56.4647353917788;1.18076818954821;-56.452581109568;64;64
-53.8285850611125;-58.7850812169183;56.3196712765175;1.31814562644734;-56.3044390663228;79;79
-53.2455180080106;-59.1223812333883;56.6214937538739;1.30446860528782;-56.6067001747752;64;64
-53.6603336857555;-59.262197612801;56.5956744558008;1.24601792879438;-56.5821444837734;73;73
-53.3543872886361;-59.7364021379993;56.3699981660565;1.57201445715505;-56.3483665558617;75;75
-53.6982608841558;-60.3047721083272;56.5496778407366;1.44383917860352;-56.5315262856735;65;65
-54.0354554166299;-58.9420207476949;56.4368462364848;1.19529860328833;-56.4243704504385;69;69
-52.9729729728527;-60.2409565518558;56.3921026793908;1.30514281661852;-56.377186337235;80;80
-53.9807147633541;-59.356250370454;56.6840138479873;1.08257662612599;-56.6738597753984;56;56
-54.0648874803589;-59.8714693002277;56.7646936188046;1.18487355273328;-56.7525002964369;71;71
-52.8143712573607;-59.4594594594828;56.3828749962163;1.39394061712485;-56.3658875610424;70;70
-52.7942846015976;-59.3811244066978;56.1619381087697;1.35525613828524;-56.1458242749129;68;68
-53.3215580872502;-60.4177709991116;56.4344186265674;1.38960953125045;-56.4175419823017;73;73
-53.7316789175182;-59.8936281161857;56.548556447887;1.30888087070319;-56.5336142067398;73;73
-53.6385742962031;-60.2656528679403;56.4710631890929;1.19592986623487;-56.4585930862675;65;65
-52.966967131487;-59.2807105945418;56.3977126490128;1.39484723350963;-56.3807585798805;58;58
-54.0540540539296;-59.845615301839;56.5548621963385;1.13573325647714;-56.5436299843343;66;66
-53.2689199897612;-59.281437125767;56.6240831374984;1.20561502831971;-56.6114444721309;65;65
-52.1059600735511;-59.6064002332875;56.646319225972;1.49764007999875;-56.6268848843431;54;54
-53.0337409421086;-59.3358394141797;56.4300149882651;1.4232262240483;-56.4123246712965;69;69
-54.135369595541;-59.2045626275976;56.657367372915;1.24667699024285;-56.6438824282372;59;59
-52.7305493228297;-59.3079013149342;56.4491252511572;1.4550250165058;-56.4306629721403;64;64
-53.3255588992906;-59.19390045539;56.560759424162;1.27714641013111;-56.5465538163486;67;67
-53.4978034911889;-59.3297774390505;56.7076878711345;1.26903165265356;-56.6937051036103;65;65
-53.2476375676342;-60.7695451186977;56.5306582448256;1.51510599630664;-56.5106218572724;75;75
-53.9661501130851;-59.6336851680391;56.642265472982;1.35082472801245;-56.6263826396541;71;71
-53.9471010838135;-60.6468185728113;56.7561804738087;1.44005669625383;-56.73824075061;55;55
-53.2106126207144;-58.592402990974;56.3980045710461;1.19461740502965;-56.3855317980392;70;70
-53.6626145367797;-58.7870554219553;56.0108834856304;1.09343635061572;-56.0003518485559;75;75
-53.362700301162;-59.5823762061066;56.4296536857975;1.321622724485;-56.4143869565842;73;73
-54.149281627174;-59.8493818563978;56.4570753787079;1.18665014222864;-56.4447739948206;73;73
-53.3962517860315;-59.092865866861;56.464041757621;1.30404851162946;-56.4491846654141;74;74
-52.7305401745901;-58.8210129221711;56.2020861271843;1.44595152691801;-56.1838147913766;56;56
